lead_id,campaign_key,url,url_hash,url_protocol,url_domain,url_path,url_fragment,url_query_string,category_prediction,sub_category_annotation,category_path
B933B4EA-AA09-FD45-1644-57C98AABD935,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/blue-icon/31/saf2sc?utm_medium=traffic_affiliate&utm_source=23&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=55908&utm_term=&utm_search_term=oJFplBQxYEeiyFvfstKlw9Iw&utm_content=53207320&utm_placement=bills_tels#step/transaction-type,ddca15067a70b31a055f053298265a5f,https,theeasyloansite.com,/landers/blue-icon/31/saf2sc,step/transaction-type,utm_medium=traffic_affiliate&utm_source=23&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=121&utm_adgroup=55908&utm_term=&utm_search_term=oJFplBQxYEeiyFvfstKlw9Iw&utm_content=53207320&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
56747E5B-E895-F296-A53B-90F754C4BAAE,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
0E680222-2179-30CC-4DFA-43611B9F6A48,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=58479127&s1=pogo.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop#,d5a531992e9b3b0fd728badfef59d710,https,p.vabenefitsurvey.com,/,,req_id=58479127&s1=pogo.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop,mortgage,mortgage_general,mortgage_general
FF298FDE-C5FA-732D-5BE6-C162C1AB2832,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://p.vabenefitsurvey.com/?req_id=57058049&s1=people.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop#,dfe46590b76dd1743e6097b6013b2dd4,https,p.vabenefitsurvey.com,/,,req_id=57058049&s1=people.com&a=299&o=1325&utm_source=propel&utm_medium=ppv&ts=jm-va-prop,mortgage,mortgage_general,mortgage_general
3CE37246-BC3B-14C8-5301-29DCDD0EEC65,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tla.aspx?tid=m2&vid=18-0-13-1-0-0-0-0-1-0-0-0-1-0-0-0-3-0-0-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&SpId=fb-sem-24683-78&loan-type=home&esourceid=6243316&cchannel=social&csource=facebook&cproduct=valoan&cname=170921_desktop_mobile_LP_IMG_LT_092117_Facebook_VA_Cowboy_RatesBtm_Headline_120&k_user_id=cb102c15-bc5b-4e0b-a1ab-3d0d5e0039e7&cterm=133275793&cmethod=kenshoo#/step/1/,05f8224655a3a8c777e1c4604df1e682,https,offers.lendingtree.com,/tla.aspx,/step/1/,tid=m2&vid=18-0-13-1-0-0-0-0-1-0-0-0-1-0-0-0-3-0-0-0-0-0-0-0-0-0-0-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&SpId=fb-sem-24683-78&loan-type=home&esourceid=6243316&cchannel=social&csource=facebook&cproduct=valoan&cname=170921_desktop_mobile_LP_IMG_LT_092117_Facebook_VA_Cowboy_RatesBtm_Headline_120&k_user_id=cb102c15-bc5b-4e0b-a1ab-3d0d5e0039e7&cterm=133275793&cmethod=kenshoo,mortgage,mortgage_general,mortgage_general
05C51354-EEF3-58E2-8E85-A6BC1C8E40A4,E59025C2-FBE9-D126-3DF0-387A057ECCD8,https://cardinalfinancial.com/about/the-cardinal-difference/,3b10992d1ca6671fff0bdb6d4ad7b6ca,https,cardinalfinancial.com,/about/the-cardinal-difference/,,,mortgage,mortgage_general,mortgage_general
185DB4C4-6BFE-63F4-CDC5-62D139C0EDA8,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,http://ratemarketplacemortgage.com/a/-/mor_email001?sk=JKaCp&dpc_affid=342&dpc_cid=108075&s1=41061_200843&dpc_oid=26926,bd60c5181427dc54cb701a8c30c58555,http,ratemarketplacemortgage.com,/a/-/mor_email001,,sk=JKaCp&dpc_affid=342&dpc_cid=108075&s1=41061_200843&dpc_oid=26926,mortgage,mortgage_general,mortgage_general
F6A7F95E-2989-B795-FC86-9B780FA160EB,0A2D9C50-9BCD-68EB-097D-4A5F8B187585,https://loandepot.com/jsampoll,8ed69657511107ed29c57f55021096d9,https,loandepot.com,/jsampoll,,,mortgage,mortgage_general,mortgage_general
3E0D43EB-25CF-F2A7-12AA-5470FA51B6B6,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/blue-icon/30/saf2sc?utm_medium=traffic_affiliate&utm_source=22&utm_account=bills&utm_lander=blueicon30&utm_trans=STF&utm_creative_type=other&utm_campaign=144&utm_adgroup=22102_868319&utm_term=2757236906&utm_search_term=&utm_content=44567753&utm_placement=bills_tels#step/transaction-type,38060f18ba1344a2308e1c0a8c858273,https,theeasyloansite.com,/landers/blue-icon/30/saf2sc,step/transaction-type,utm_medium=traffic_affiliate&utm_source=22&utm_account=bills&utm_lander=blueicon30&utm_trans=STF&utm_creative_type=other&utm_campaign=144&utm_adgroup=22102_868319&utm_term=2757236906&utm_search_term=&utm_content=44567753&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
E625ADC0-4789-0B1B-EA70-FA0D29EF5074,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://harpquiz.com/?req_id=37266354&s1=TSLA1-0822-CK1&a=196&o=781#,184177bb87fa1a188b449c4364854db7,https,harpquiz.com,/,,req_id=37266354&s1=TSLA1-0822-CK1&a=196&o=781,mortgage,mortgage_general,mortgage_general
71F08AD8-04E3-93F5-6264-01A97CC90E3C,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/Login,5fd2c27daa6808df4ef8dcbb2ea8816c,https,myaccount.ditech.com,/Login,,,mortgage,mortgage_general,mortgage_general
3155CE3E-E758-EFD9-600E-AC2559122555,0A2D9C50-9BCD-68EB-097D-4A5F8B187585,https://loandepot.com/branches,b066b810387e4dbdcfa3a6bd92005769,https,loandepot.com,/branches,,,mortgage,mortgage_general,mortgage_general
678B600B-FBC4-48C1-29FC-531DD7315500,3E25A9C2-1E0F-B27E-380E-804304484901,https://homevalue.network/real-estate/house-values/?creative=HTML2H&aid=470007&req=556598276&sid=&tag=c&cid=,2f5b8f7b584b14446cd52a3676969815,https,homevalue.network,/real-estate/house-values/,,creative=HTML2H&aid=470007&req=556598276&sid=&tag=c&cid=,mortgage,mortgage_general,mortgage_general
7C880AC1-A38A-9951-6840-CC8F49883E78,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
597ED0B6-88E4-1D50-1DAF-055A52C6E5FC,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.yourvasurvey.info/?sced=0&req_id=99149792&s1=76631-organic_slither&a=45&o=1706&cpid=8048&scbc=1,10f32b7de15fefd24071876f6d7840f8,https,secure1.yourvasurvey.info,/,,sced=0&req_id=99149792&s1=76631-organic_slither&a=45&o=1706&cpid=8048&scbc=1,mortgage,mortgage_general,mortgage_general
DCE62629-017A-2B6A-04E3-E20D8FD819A0,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
2CC57584-1049-0F80-1EAA-0CD435A3AF75,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://info.vabenefitsurvey.com/?sced=0&req_id=103232312&s1=161172&a=23&o=1176#,10b2f4e32ee81c5afdb22ff0228631e6,https,info.vabenefitsurvey.com,/,,sced=0&req_id=103232312&s1=161172&a=23&o=1176,mortgage,mortgage_general,mortgage_general
605F8140-5A99-2503-692D-54946B26835A,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/blue-icon/31/saf2sc?utm_medium=remarketing&utm_source=ffp&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=RS&utm_adgroup=PI&utm_term=2018&utm_search_term=Feb&utm_placement=tels#step/transaction-type,019c693dd684f381d3a0c53c0ef17994,https,theeasyloansite.com,/landers/blue-icon/31/saf2sc,step/transaction-type,utm_medium=remarketing&utm_source=ffp&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=RS&utm_adgroup=PI&utm_term=2018&utm_search_term=Feb&utm_placement=tels,mortgage,mortgage_general,mortgage_general
B09E9568-0726-6EA3-BBDF-44B422871A73,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://harpquiz.com/?req_id=45994385&s1=UR_1116&a=196&o=781,bd55ddfb90f18ef309e508c241d63754,https,harpquiz.com,/,,req_id=45994385&s1=UR_1116&a=196&o=781,mortgage,mortgage_general,mortgage_general
C2909AB8-BA44-A664-EE72-C87D6D1C5503,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
87A7F9A8-2689-2323-AD0A-C0B1B12DA950,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=null&800num=800-813-4824&loan-type=mortgage&r=1&icode=17140&SpId=gdn-medium-exchange-32395-53&cchannel=display&cproduct=mortgage&esourceid=6250746&csource=google_display_network&siteid=36959&cname=1891613347236959348&cmethod=crv15444&ctype=_rj_2972923159270590078.46&ccreative=LT_020518_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_Fuschia_300x250_HTML5+v01&gclid=EAIaIQobChMItprl75Of2QIVx3QBCh3bPQGgEAEYASAAEgLFB_D_BwE#/step/1/,1cf01b9afb4a87321b5fc69bf7a30141,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-4-0-2-0-1-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0&promo=null&800num=800-813-4824&loan-type=mortgage&r=1&icode=17140&SpId=gdn-medium-exchange-32395-53&cchannel=display&cproduct=mortgage&esourceid=6250746&csource=google_display_network&siteid=36959&cname=1891613347236959348&cmethod=crv15444&ctype=_rj_2972923159270590078.46&ccreative=LT_020518_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_Fuschia_300x250_HTML5+v01&gclid=EAIaIQobChMItprl75Of2QIVx3QBCh3bPQGgEAEYASAAEgLFB_D_BwE,mortgage,mortgage_general,mortgage_general
DF77CDB9-3EA4-622C-3079-E7411F000408,0A2D9C50-9BCD-68EB-097D-4A5F8B187585,https://loandepot.com/about/loan-servicing,4c46227a0fa3ca408d5899bc2653e285,https,loandepot.com,/about/loan-servicing,,,mortgage,mortgage_general,mortgage_general
9DABC9E1-EFC3-8AD8-5678-8192A45A08A6,3E76A622-1CA1-D3E1-7DD0-DF4DDECEA424,https://thelendersnetwork.com/minimum-credit-score-for-mortgage/,d1e43d5661eb816258dac57abc6533d4,https,thelendersnetwork.com,/minimum-credit-score-for-mortgage/,,,mortgage,mortgage_general,mortgage_general
93D18521-285E-EEEB-13EB-49092937F204,81C94F0C-D018-FF9B-8485-BC29323262AC,https://fetcharate.com/la/?pa_track=fbtn,24305fcd12a92ad5a48f0f2e685f844b,https,fetcharate.com,/la/,,pa_track=fbtn,mortgage,mortgage_general,mortgage_general
CA37BC4E-AE8C-46B8-2D5E-C92F6C37F6E9,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://vets.vabenefitsurvey.com/?req_id=36530587&s1=83530106&a=225&o=1213&ts=email#,c687d589ab978dc984a5b9cd1149b662,https,vets.vabenefitsurvey.com,/,,req_id=36530587&s1=83530106&a=225&o=1213&ts=email,mortgage,mortgage_general,mortgage_general
B5D13DBF-5EE8-C2B1-3FD7-7C3D58156589,DFF91AB5-465C-4095-42B4-6C5312775DAF,https://harp-mortgage.com/harp-program-faq/,0f82f3caa99f53db46b6795380285e6b,https,harp-mortgage.com,/harp-program-faq/,,,mortgage,mortgage_general,mortgage_general
C035D3AC-6B9C-0374-B3B0-19F3FA140B05,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?formFlowConfigId=1076&estprg=1&viewType=MOBILE&marketingIntentAssignmentType=AFFILIATE&publisherType=AFFILIATE&placementid=955300&iradid=304633&irclickid=wRiyDTwGGRtAyG808p2fySBrUkhSDnRx21FfQI0&clickid=168308768-1500563857192-7158319086630057162&irsharedid=820212&irClickEventId=irc-015d-60935e5e-26878#0,72ac20d69bd7f1b53f925088eb2072b5,https,fharateguide.com,/mortgage.fhtml,0,formFlowConfigId=1076&estprg=1&viewType=MOBILE&marketingIntentAssignmentType=AFFILIATE&publisherType=AFFILIATE&placementid=955300&iradid=304633&irclickid=wRiyDTwGGRtAyG808p2fySBrUkhSDnRx21FfQI0&clickid=168308768-1500563857192-7158319086630057162&irsharedid=820212&irClickEventId=irc-015d-60935e5e-26878,mortgage,mortgage_general,mortgage_general
5DB5487A-1626-BC2E-F65A-3834C6EB32B2,8C3C5B06-9A4F-A88E-E742-03DE8C2A02E7,https://themortgagereports.com/ratequote/,afa11f62f90bfbf789d704c3a1e6adb9,https,themortgagereports.com,/ratequote/,,,mortgage,mortgage_general,mortgage_general
6B46CEAE-B29F-4ED0-4E9C-70845D0A6367,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure1.yourvasurvey.info/?sced=0&req_id=95478495&s1=&a=299&o=1706&cpid=8481,b74d224dd02b9e17185e764cff6d7917,https,secure1.yourvasurvey.info,/,,sced=0&req_id=95478495&s1=&a=299&o=1706&cpid=8481,mortgage,mortgage_general,mortgage_general
E9A8FA1F-7916-03F3-AC34-2216805E148B,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?formFlowConfigId=1262&estprg=1&viewType=MOBILE&marketingIntentAssignmentType=DIRECT&publisherType=DIRECT&placementid=955003&iradid=294134&irclickid=Wc80IW11jzSJQ5m2miVxo3rDUkmTMpXeIzsT0M0&clickid=168308770-1513362669450-332885086559749169&lpkey=null&irsharedid=L3&irClickEventId=irc-0160-5b71bedd-26330#0,8327697c9e1aed066d53355269257f5b,https,fharateguide.com,/mortgage.fhtml,0,formFlowConfigId=1262&estprg=1&viewType=MOBILE&marketingIntentAssignmentType=DIRECT&publisherType=DIRECT&placementid=955003&iradid=294134&irclickid=Wc80IW11jzSJQ5m2miVxo3rDUkmTMpXeIzsT0M0&clickid=168308770-1513362669450-332885086559749169&lpkey=null&irsharedid=L3&irClickEventId=irc-0160-5b71bedd-26330,mortgage,mortgage_general,mortgage_general
7D869252-7F23-DE3D-4D8B-9B558677F1C7,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=16850&SpId=Display-hybrid-25595-11&cchannel=display&cproduct=mortgage&esourceid=6225626&csource=criteo&siteid=38017&cname=189161334723801721&cmethod=crv13117&ctype=_rj_6317472343195956865.35&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5#/step/1/,2fd4b48668883ef315bc6d71f04b008b,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-3-0-0-0-0-1-0-0-0-1-0-0-1-0&promo=00402&800num=800-813-4824&loan-type=mortgage&icode=16850&SpId=Display-hybrid-25595-11&cchannel=display&cproduct=mortgage&esourceid=6225626&csource=criteo&siteid=38017&cname=189161334723801721&cmethod=crv13117&ctype=_rj_6317472343195956865.35&ccreative=LT_110416_CleanLoanSlider_RateHeadline_15Yr_WhiteBg_RedBtn_RedSlider_300x250_HTML5,mortgage,mortgage_general,mortgage_general
D7E3734B-82E0-ADA7-996B-3EE3C33BC830,8C3C5B06-9A4F-A88E-E742-03DE8C2A02E7,https://mymortgageinsider.com/mobile-o/,d094535361b4c4c57769797e4ca60259,https,mymortgageinsider.com,/mobile-o/,,,mortgage,mortgage_general,mortgage_general
4BC9ED74-33EF-227F-FDFA-75632FE8DE18,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tlm.aspx?tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=HOME&SpId=ns-cm-cnn-home-23179-70&cproduct=mortgage&cchannel=content&esourceid=6249466&csource=31&cname=cnn&cterm=73328608&800num=hide&siteid=appdfpnewsfeedAD&ctype=appdfpnewsfeedAD&cmethod=form&ccreative=rates4312housefall#/step/1/,b8bf6ca185595bad21606e2ecefa47c2,https,offers.lendingtree.com,/tlm.aspx,/step/1/,tid=m2&vid=18-0-4-2-0-0-0-0-1-0-0-0-1-0-0-0-2-0-0-0-0-0-0-0-0-0-0-1-1-0-0&LOAN-TYPE=HOME&SpId=ns-cm-cnn-home-23179-70&cproduct=mortgage&cchannel=content&esourceid=6249466&csource=31&cname=cnn&cterm=73328608&800num=hide&siteid=appdfpnewsfeedAD&ctype=appdfpnewsfeedAD&cmethod=form&ccreative=rates4312housefall,mortgage,mortgage_general,mortgage_general
0097B9B8-2096-B21C-9C93-6FA4B5BE6969,2BE80C2C-FAD7-AFD4-3CFD-E2D6E5C954D0,https://fetcharate.com/lar/mortgage/?SID=bK8W2FUueSt_YrQwsCb5HIl4d_ctz2Bn,a6459528ff2402a7623ce6e8941a2d77,https,fetcharate.com,/lar/mortgage/,,SID=bK8W2FUueSt_YrQwsCb5HIl4d_ctz2Bn,mortgage,mortgage_general,mortgage_general
AF6FC086-0A75-0E76-3C61-C0EF3A43027F,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
DBB95D4D-1505-276B-5F96-1C271F9EDED9,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
C7E9B5BD-EB19-5FF9-89F2-2CA64B181A5F,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://harpsurvey.com/?req_id=48156589&s1=&a=290&o=1021#,8d44c7b5037c733902c22608c02773fb,https,harpsurvey.com,/,,req_id=48156589&s1=&a=290&o=1021,mortgage,mortgage_general,mortgage_general
66CBA49A-50FA-D670-BA50-364DC7E7AE3D,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,http://ratemarketplacemortgage.com/a/-/email1?dpc_affid=1128&dpc_cid=110531&s1=UR-1101&dpc_oid=1014&s2=&pp_hid=405874047,4088a47f53a94f35e80aeb04ab64d6dd,http,ratemarketplacemortgage.com,/a/-/email1,,dpc_affid=1128&dpc_cid=110531&s1=UR-1101&dpc_oid=1014&s2=&pp_hid=405874047,mortgage,mortgage_general,mortgage_general
340DD7E7-3D40-823A-3087-839C968539DA,83F3BFED-DC39-2FF8-3AEA-B3BF8FB5DF69,https://ratemarketplacemortgage.com/forms/form.jsp,3ad5a51584ff216da3ec41e2d55890b1,https,ratemarketplacemortgage.com,/forms/form.jsp,,,mortgage,mortgage_general,mortgage_general
22CB8866-850B-A305-7354-11F120290484,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/?utm_campaign=Customer+Service+Messaging&utm_source=hs_email&utm_medium=email&utm_content=29358013&_hsenc=p2ANqtz-9bm0ixJHG0sdTFaPaJs9csHExpNigzCxB3Q0pkw_6zE1TxbNvXprWB8AWfZEIctTsPNR6ogwmINZfMO4NZwiXxHt_Zdg&_hsmi=29358013,377756429487509cd03d8c534896ce84,https,myaccount.ditech.com,/,,utm_campaign=Customer+Service+Messaging&utm_source=hs_email&utm_medium=email&utm_content=29358013&_hsenc=p2ANqtz-9bm0ixJHG0sdTFaPaJs9csHExpNigzCxB3Q0pkw_6zE1TxbNvXprWB8AWfZEIctTsPNR6ogwmINZfMO4NZwiXxHt_Zdg&_hsmi=29358013,mortgage,mortgage_general,mortgage_general
5A9A2BD0-599F-2D57-648F-59F39BA5D74E,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/Login,5fd2c27daa6808df4ef8dcbb2ea8816c,https,myaccount.ditech.com,/Login,,,mortgage,mortgage_general,mortgage_general
76D7A1BB-2125-05D3-C6EE-24325B9F5974,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure.vasurvey.info/?req_id=34266254&s1=aud-474706648472&a=9&o=1099&ts=tamas_adwords&gclid=CMvs0c-yk9UCFU6ewAodCVoOJQ#,9893d902285756e07966924c0648ca76,https,secure.vasurvey.info,/,,req_id=34266254&s1=aud-474706648472&a=9&o=1099&ts=tamas_adwords&gclid=CMvs0c-yk9UCFU6ewAodCVoOJQ,mortgage,mortgage_general,mortgage_general
327032E7-5116-B657-8602-AAA3240BEE88,F21BCFE7-421D-0B59-65FE-3D36E8D9C8D6,https://secure2.vabenefitsurvey.com/?req_id=42529323&s1=aud-373017583398&a=201&o=1271&ts=JM_Adw&gclid=CLHyvNvM9tYCFVM2gQodHQkBVA,35e7fc0d26b72765764707c0ee7cada2,https,secure2.vabenefitsurvey.com,/,,req_id=42529323&s1=aud-373017583398&a=201&o=1271&ts=JM_Adw&gclid=CLHyvNvM9tYCFVM2gQodHQkBVA,mortgage,mortgage_general,mortgage_general
824802A5-1406-8D3A-320F-02A5E2527022,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/,1328f1125f6a680e4e9d508bbb5d0fb5,https,ditech.com,/,,,mortgage,mortgage_general,mortgage_general
435E6AD3-31DD-55DA-4E7F-C2F07C287A0B,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,http://quotes.fhamortgagequiz.com/fhamortgagequiz/185/#/,54cf3e350875c911f84b1a69985ff13a,http,quotes.fhamortgagequiz.com,/fhamortgagequiz/185/,/,,mortgage,mortgage_general,mortgage_general
91C9ABBE-CC3A-F0A2-396D-6D0D5B4A2D5D,100C45F8-8AA4-1793-E967-A607C368359D,http://the-harpquiz.com/mobile/#,6a297432dd28af477919ed198e90fe14,http,the-harpquiz.com,/mobile/,,,mortgage,mortgage_general,mortgage_general
4EFF9563-BCB6-CCAC-C572-DBABB7B82863,0F6AAAA6-09D5-064F-8FE7-5D83976E1363,https://ditech.com/manage-my-account/make-a-payment/,eef98ea5eb6a3e002d46bce365bfb11c,https,ditech.com,/manage-my-account/make-a-payment/,,,mortgage,mortgage_general,mortgage_general
E1B2130F-7DB0-DF67-6ECC-47E4837553C9,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
A6A111D0-BF3B-DF7B-70A5-45795E4B7B63,60BA34E7-404B-BF0F-E894-1ED18AEDAB8A,https://quotes.lowratesshop.com/lowratesshop/114/#/,ff00875837a173cd0282c5855499f29d,https,quotes.lowratesshop.com,/lowratesshop/114/,/,,mortgage,mortgage_general,mortgage_general
22B1B94E-C003-685F-AD6D-8392DB586BD2,FF05DF9B-B95B-6704-241D-FD316BE4588B,https://apply.fha.com/mobile-onefhaC/?PPCID=106&CID=display-DSK&gclid=CJL9i7-no9UCFUY9gQodYVwN2A,54705f16f25c8a44bc8dbdd8b4dc1acc,https,apply.fha.com,/mobile-onefhaC/,,PPCID=106&CID=display-DSK&gclid=CJL9i7-no9UCFUY9gQodYVwN2A,mortgage,mortgage_general,mortgage_general
DA973D18-9240-11A7-EA1F-03F3B0B3325B,D40B3CEF-3C1F-401B-86FA-CCAB4A93CB80,https://fharateguide.com/mortgage.fhtml?formFlowConfigId=1076&estprg=1&viewType=FULL&ZIP=91942&marketingIntentAssignmentType=AFFILIATE&publisherType=AFFILIATE&LNAME=Hartman&placementid=955286&iradid=304633&irclickid=3sf0XARqcUbOw:8y6pSYLzdOUkhXV7TVMzEzRc0&clickid=168308770-1499295411900-1004883665333065677&EMAIL=carolhartman1@cox.net&irsharedid=L2&irClickEventId=irc-015d-14f86e60-14913&FNAME=Carol#1,a775b9cc720d4c096d3dc03749fad345,https,fharateguide.com,/mortgage.fhtml,1,formFlowConfigId=1076&estprg=1&viewType=FULL&ZIP=91942&marketingIntentAssignmentType=AFFILIATE&publisherType=AFFILIATE&LNAME=Hartman&placementid=955286&iradid=304633&irclickid=3sf0XARqcUbOw:8y6pSYLzdOUkhXV7TVMzEzRc0&clickid=168308770-1499295411900-1004883665333065677&EMAIL=carolhartman1@cox.net&irsharedid=L2&irClickEventId=irc-015d-14f86e60-14913&FNAME=Carol,mortgage,mortgage_general,mortgage_general
7D404C95-6D22-46FF-AF42-1F5DB16EBFC8,8C3C5B06-9A4F-A88E-E742-03DE8C2A02E7,https://themortgagereports.com/mortgage-calculator/,443d679d5c5fd83befe9f202b84b5860,https,themortgagereports.com,/mortgage-calculator/,,,mortgage,mortgage_general,mortgage_general
10938E23-059B-EDBE-4351-4650487732FB,54E94273-5B64-6119-5115-1F2FBFDD5662,https://theeasyloansite.com/landers/house/4/?utm_medium=traffic_affiliate&utm_source=2&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=189&utm_adgroup=471479&utm_term=630056451&utm_search_term=&utm_content=46007952&utm_placement=bills_tels,38bc9f737530f1e73e6379d900b3ff00,https,theeasyloansite.com,/landers/house/4/,,utm_medium=traffic_affiliate&utm_source=2&utm_account=bills&utm_lander=blueicon32&utm_trans=STF&utm_creative_type=other&utm_campaign=189&utm_adgroup=471479&utm_term=630056451&utm_search_term=&utm_content=46007952&utm_placement=bills_tels,mortgage,mortgage_general,mortgage_general
0A68A8EB-3191-F0D3-19E6-DADC0887D549,DCC19143-A53D-99F4-51E9-B37240B6F2E1,https://myaccount.ditech.com/,1b2ec892caaa0e03d9876cccbcfa4f82,https,myaccount.ditech.com,/,,,mortgage,mortgage_general,mortgage_general
