lead_id,campaign_key,url,url_hash,url_protocol,url_domain,url_path,url_fragment,url_query_string,category_prediction,sub_category_annotation,category_path
5D8B37A4-B0D3-A785-F6F3-27F6205518B1,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=49021-100762-198368&UserID=160-645763338&Age=66-100&gclid=EAIaIQobChMI9PHTrv3J2AIVGj5PCh2wBgN8EAEYASAAEgL4_PD_BwE,a5b5ecfd3fa6e78328a948d12552be94,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=49021-100762-198368&UserID=160-645763338&Age=66-100&gclid=EAIaIQobChMI9PHTrv3J2AIVGj5PCh2wBgN8EAEYASAAEgL4_PD_BwE,mortgage,mortgage_reverse,mortgage_reverse
E49C7028-A88F-A42F-BAAA-4EDDDE351807,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48999-100577-194247&UserID=130-3896695209&gclid=EAIaIQobChMIzMjckIfR1wIVBk4BCh0TSwO-EAEYASAAEgKZh_D_BwE,ef0da047ec9c2c537b0e6176d8231738,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48999-100577-194247&UserID=130-3896695209&gclid=EAIaIQobChMIzMjckIfR1wIVBk4BCh0TSwO-EAEYASAAEgKZh_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
B74A917D-F77F-A7F6-0935-4E20A23E5F56,2C655333-C8E9-A250-F78D-C5C6738D03D1,http://reversemortgage-quiz.com/mobile/?aid2=5356&oid2=819&a=&cid2=28117008,cb90754f1ec20dddf30236fcbb3fa951,http,reversemortgage-quiz.com,/mobile/,,aid2=5356&oid2=819&a=&cid2=28117008,mortgage,mortgage_reverse,mortgage_reverse
CF9C4909-3262-35B1-E8F0-2DC60534F512,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
0AF3CD46-5DB6-1EE9-3D75-CF5962CFA8D1,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tla.aspx?tid=reverse2&vid=0-2-3&promo=00541&icode=17180&SpId=m2-reverse-low-33557-55&cpad=1&r=1&esourceid=6245516&cchannel=perf&cproduct=rm&csource=33&cmethod=display&cterm=101051581&800num=hide&siteid=22102_202009#/step/1/,654924a7e6a24f19305ed40ede0143ef,https,offers.lendingtree.com,/tla.aspx,/step/1/,tid=reverse2&vid=0-2-3&promo=00541&icode=17180&SpId=m2-reverse-low-33557-55&cpad=1&r=1&esourceid=6245516&cchannel=perf&cproduct=rm&csource=33&cmethod=display&cterm=101051581&800num=hide&siteid=22102_202009,mortgage,mortgage_reverse,mortgage_reverse
344EC854-B747-1C7E-71C3-72236EEEA6C1,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48936-100352-194093&UserID=50-5207873708&Age=76-100&gclid=EAIaIQobChMIi8OSkavJ2AIV0BdiCh2BKQgYEAEYASAAEgJpUPD_BwE,1424d63826193407eef226745596ec2e,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48936-100352-194093&UserID=50-5207873708&Age=76-100&gclid=EAIaIQobChMIi8OSkavJ2AIV0BdiCh2BKQgYEAEYASAAEgJpUPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
1E4CC919-60F9-76C9-9A67-C813CA4B9D11,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=14422&sourceId=48934-102165-193034&visitorId=3355547626&verticalVisitorId=4318938662&inquiryId=609372221&leadid_token=1E4CC919-60F9-76C9-9A67-C813CA4B9D11,1c928fcd02cf994097f0ef48eff9f7ab,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=14422&sourceId=48934-102165-193034&visitorId=3355547626&verticalVisitorId=4318938662&inquiryId=609372221&leadid_token=1E4CC919-60F9-76C9-9A67-C813CA4B9D11,mortgage,mortgage_reverse,mortgage_reverse
EF25558C-F92F-BDE4-CB83-CA7A0D5965E4,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46666-101011-197212&UserID=34-6341298474&Age=76-100&gclid=EAIaIQobChMIntGL4pnN2AIVFS0fCh1sCgcnEAEYASAAEgLvs_D_BwE,03738ef49c18c4a6a62a9d0372894a2a,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46666-101011-197212&UserID=34-6341298474&Age=76-100&gclid=EAIaIQobChMIntGL4pnN2AIVFS0fCh1sCgcnEAEYASAAEgLvs_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
8FCAD861-2E9B-C849-94C8-9895E7CC722C,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=171-1230588825&Age=76-100&gclid=EAIaIQobChMIisCmi_rS2AIVw8fACh3J8wMFEAEYASAAEgKEy_D_BwE,539e7b45cc66942a618502e7f474a80c,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=171-1230588825&Age=76-100&gclid=EAIaIQobChMIisCmi_rS2AIVw8fACh3J8wMFEAEYASAAEgKEy_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
83FE83F7-CB49-91B5-D41E-20C325265025,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48936-100352-199727&UserID=155-1741979984&Age=66-70&gclid=EAIaIQobChMIh_qn7MDk2AIVFhYBCh0RMQT7EAEYASAAEgIdq_D_BwE,1a76e16590caee68b820c07c7532878e,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48936-100352-199727&UserID=155-1741979984&Age=66-70&gclid=EAIaIQobChMIh_qn7MDk2AIVFhYBCh0RMQT7EAEYASAAEgIdq_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
D52624E1-E163-6102-A12C-763E177BB818,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=70-1364799216&Age=76-100&gclid=EAIaIQobChMIzoOi_rnR2AIVcsnjBx3WdAPDEAEYASAAEgJ5sfD_BwE,88823d3daf45412dbb44ad3c106a6027,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=70-1364799216&Age=76-100&gclid=EAIaIQobChMIzoOi_rnR2AIVcsnjBx3WdAPDEAEYASAAEgJ5sfD_BwE,mortgage,mortgage_reverse,mortgage_reverse
4E1902AC-009A-E3E4-3C4D-CFC244BFBA8C,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-201926&UserID=23-3555138575&Age=66-70&gclid=EAIaIQobChMIppnStuze2QIVzKtkCh0jBAvHEAEYASAAEgI_MfD_BwE,6fa0431f9fab38ab58f15ddee6d273fb,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-201926&UserID=23-3555138575&Age=66-70&gclid=EAIaIQobChMIppnStuze2QIVzKtkCh0jBAvHEAEYASAAEgI_MfD_BwE,mortgage,mortgage_reverse,mortgage_reverse
DF9432AB-BE4F-C48B-D396-E3FDBA47D47F,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=204798853389&utm_keyword=youtube.com&gclid=EAIaIQobChMIie2Xna652AIVR61PCh2_9g39EAEYASAAEgJPpvD_BwE&click_id=596bd10048416121123bafa2d424c4ea,4e4a7e0e7a3be7504c0684947ff6ad19,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=204798853389&utm_keyword=youtube.com&gclid=EAIaIQobChMIie2Xna652AIVR61PCh2_9g39EAEYASAAEgJPpvD_BwE&click_id=596bd10048416121123bafa2d424c4ea,mortgage,mortgage_reverse,mortgage_reverse
6FE85946-945A-6E9F-888E-D61C97DA21B7,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=134-3969845022&Age=71-75&gclid=EAIaIQobChMIodP3zau52AIVh9jACh0cqgDiEAEYASAAEgLncPD_BwE,bb0602cdb129fd7ec1bf1f3d87c52793,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=134-3969845022&Age=71-75&gclid=EAIaIQobChMIodP3zau52AIVh9jACh0cqgDiEAEYASAAEgLncPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
49F01374-534E-45F9-E931-A6CF371A67F2,A1812AC6-A306-7D8E-8A34-7034094E1D59,https://offers.lendingtree.com/tla.aspx?tid=reverse2&vid=0-2-3&promo=00541&icode=19670&SpId=m2-reverse-low-34931-10&cpad=1&r=1&esourceid=6245456&cchannel=perf&cproduct=rm&csource=33&cmethod=display&cterm=104372427&800num=hide&siteid=1087#/step/1/,715f5bf50800750c7fe55d47de24a7e1,https,offers.lendingtree.com,/tla.aspx,/step/1/,tid=reverse2&vid=0-2-3&promo=00541&icode=19670&SpId=m2-reverse-low-34931-10&cpad=1&r=1&esourceid=6245456&cchannel=perf&cproduct=rm&csource=33&cmethod=display&cterm=104372427&800num=hide&siteid=1087,mortgage,mortgage_reverse,mortgage_reverse
90FD0F8C-16CD-B3CE-0D60-65560D52E495,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=114-3568614059&gclid=EAIaIQobChMI0M32rrHJ2AIVwfRkCh1C1QucEAEYASAAEgIbavD_BwE,ab8e438c644066ccbc851c8c54607eca,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=114-3568614059&gclid=EAIaIQobChMI0M32rrHJ2AIVwfRkCh1C1QucEAEYASAAEgIbavD_BwE,mortgage,mortgage_reverse,mortgage_reverse
522BE1F1-FF87-13D4-DD45-1B9745493545,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=229868556189&utm_keyword=youtube.com&gclid=EAIaIQobChMI4tz_15ae2AIVD4RiCh2l6AmnEAEYASAAEgLp5vD_BwE&click_id=5afd889487678a66c50585a3520169f8,09f1fcddccbcba322b5d35bfe1a68e9d,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=229868556189&utm_keyword=youtube.com&gclid=EAIaIQobChMI4tz_15ae2AIVD4RiCh2l6AmnEAEYASAAEgLp5vD_BwE&click_id=5afd889487678a66c50585a3520169f8,mortgage,mortgage_reverse,mortgage_reverse
338BAEF3-84D8-126C-A97E-6B74C2B83517,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=resp-thumbs-curious&utm_keyword=youtube.com&gclid=EAIaIQobChMI-aT2_MKe2AIVjnliCh0IQAN-EAEYASAAEgKC7vD_BwE&click_id=32a990f2849a7a9aa98be212135299cd,9a094005223096142065cc38919ef3cb,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=resp-thumbs-curious&utm_keyword=youtube.com&gclid=EAIaIQobChMI-aT2_MKe2AIVjnliCh0IQAN-EAEYASAAEgKC7vD_BwE&click_id=32a990f2849a7a9aa98be212135299cd,mortgage,mortgage_reverse,mortgage_reverse
52E8B8B6-A22C-2A5D-39A2-209222E731A5,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage6/index.php?utm_source=GDN&utm_medium=TOPICS&utm_content=160x600-presrev-thumbsup2&utm_keyword=digitaledition.chicagotribune.com&gclid=EAIaIQobChMIvYXzvNDw1AIVSVMMCh0JNQLIEAEYASAAEgI6PPD_BwE&click_id=191231730b289e26dac77ec9d6c8e2ea,903412ea70fc7c1a47ae800fddb75388,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage6/index.php,,utm_source=GDN&utm_medium=TOPICS&utm_content=160x600-presrev-thumbsup2&utm_keyword=digitaledition.chicagotribune.com&gclid=EAIaIQobChMIvYXzvNDw1AIVSVMMCh0JNQLIEAEYASAAEgI6PPD_BwE&click_id=191231730b289e26dac77ec9d6c8e2ea,mortgage,mortgage_reverse,mortgage_reverse
35CAF793-87A2-E442-E64B-D92B8B4A18EB,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=resp-thumbs-curious&utm_keyword=youtube.com&gclid=EAIaIQobChMImLmp8O6x2AIVG65PCh3zVAD7EAEYASAAEgL0mfD_BwE&click_id=19a4281a81db4932513fd97b6817509e,91d934aed63c730b13d7226f52b73b43,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=resp-thumbs-curious&utm_keyword=youtube.com&gclid=EAIaIQobChMImLmp8O6x2AIVG65PCh3zVAD7EAEYASAAEgL0mfD_BwE&click_id=19a4281a81db4932513fd97b6817509e,mortgage,mortgage_reverse,mortgage_reverse
98A0EF12-7559-FFB3-8A0F-495CA54BA82F,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
5AC87ACA-9811-ED4F-8296-C3D452BF9FD3,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46660-88808-190904&UserID=51-5111952982&gclid=EAIaIQobChMIjp_yodj91wIVBJJiCh07OgbLEAEYASAAEgJt9vD_BwE,908174bf08a3d07793ef6b1b72af5dea,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46660-88808-190904&UserID=51-5111952982&gclid=EAIaIQobChMIjp_yodj91wIVBJJiCh07OgbLEAEYASAAEgJt9vD_BwE,mortgage,mortgage_reverse,mortgage_reverse
06F578C0-2495-AA5D-0071-A55096E30EB8,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=27-2606739437&gclid=EAIaIQobChMI3daQkbGD2AIVEH0BCh26RQItEAEYASAAEgJyC_D_BwE,0db2115cedb8f32e6d499bd6a7a456c9,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-100344-193034&UserID=27-2606739437&gclid=EAIaIQobChMI3daQkbGD2AIVEH0BCh26RQItEAEYASAAEgJyC_D_BwE,mortgage,mortgage_reverse,mortgage_reverse
2995A3B1-B54C-BA0B-6A19-EA401197D25B,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=204798853389&utm_keyword=youtube.com&gclid=EAIaIQobChMIrYfEvaGy2AIVlHt-Ch1WVwZ_EAEYASAAEgKty_D_BwE&click_id=d1f939e673fd759ed720e9532382b3e0,1e17492c024a66ddcf10c81c219afc7f,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=204798853389&utm_keyword=youtube.com&gclid=EAIaIQobChMIrYfEvaGy2AIVlHt-Ch1WVwZ_EAEYASAAEgKty_D_BwE&click_id=d1f939e673fd759ed720e9532382b3e0,mortgage,mortgage_reverse,mortgage_reverse
45EE5616-4400-6CAA-A1CC-FE0D7EF70141,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48936-100352-194093&UserID=59-4630558905&Age=71-75&gclid=EAIaIQobChMInqfU3qjV2AIV5LuzCh3cZgAWEAEYASAAEgIupfD_BwE,60c4f2be671bbc1177ea2899caf11bc3,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48936-100352-194093&UserID=59-4630558905&Age=71-75&gclid=EAIaIQobChMInqfU3qjV2AIV5LuzCh3cZgAWEAEYASAAEgIupfD_BwE,mortgage,mortgage_reverse,mortgage_reverse
EDD13325-660C-D54F-A33A-5BA20643DE53,1D6A14F0-6EE4-54EB-0736-9750BD20BC46,http://reverse-mortgage-america.com/03/step5.php,4d5011227b8d67e5efe6be918e2cffc4,http,reverse-mortgage-america.com,/03/step5.php,,,mortgage,mortgage_reverse,mortgage_reverse
6D192697-3D29-5632-E2E3-FD7CA4658A24,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=27-4446417208&Age=76-100&gclid=EAIaIQobChMIneXz8ImC2AIVRYVpCh0hmAtEEAEYASAAEgJh1vD_BwE,8aaeba6964b20c1762a7b94df162dcba,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=27-4446417208&Age=76-100&gclid=EAIaIQobChMIneXz8ImC2AIVRYVpCh0hmAtEEAEYASAAEgJh1vD_BwE,mortgage,mortgage_reverse,mortgage_reverse
48A12D21-7E92-03E0-E927-8C2BD18B893B,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan,162295f0c6a04d6d7316528a7d2e7503,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
EEA72508-199B-105C-92F9-EB43D2138EFD,684DA07E-69AE-E31C-17D8-AE8C2FD389CA,https://reversemortgagelenderslist.com/lenders/one-reverse-mortgage,02a8c11c5b7a14d08434e0352c578519,https,reversemortgagelenderslist.com,/lenders/one-reverse-mortgage,,,mortgage,mortgage_reverse,mortgage_reverse
96367735-2B25-6D53-D027-AF1008C8B80C,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=46660-88808-183402&UserID=22-4925131204&gclid=CO_bspfjzNYCFcNlfgodgF4Evg,84db76e42fd86847a9ae36345654ff93,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=46660-88808-183402&UserID=22-4925131204&gclid=CO_bspfjzNYCFcNlfgodgF4Evg,mortgage,mortgage_reverse,mortgage_reverse
5F2BF8F1-0C0B-3B72-BAE5-B4D2C28A56A8,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage/app/index.loan?trafficQualifierId=14422&sourceId=gomez_low_fund_smoke_test&visitorId=3285031379&verticalVisitorId=4235100489&inquiryId=595819478&leadid_token=5F2BF8F1-0C0B-3B72-BAE5-B4D2C28A56A8,e59787ff8334ce69c97870fd4decf02f,https,lowermybills.com,/lending/reverse-mortgage/app/index.loan,,trafficQualifierId=14422&sourceId=gomez_low_fund_smoke_test&visitorId=3285031379&verticalVisitorId=4235100489&inquiryId=595819478&leadid_token=5F2BF8F1-0C0B-3B72-BAE5-B4D2C28A56A8,mortgage,mortgage_reverse,mortgage_reverse
E9EE8E7B-4DD2-5D33-4E36-8C6386936F23,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=43-5593819846&gclid=EAIaIQobChMIxoG63Zma2QIVEGh-Ch1EzwO5EAEYASAAEgLS7vD_BwE,8c14fe13fb9907969176480767fbf601,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=43-5593819846&gclid=EAIaIQobChMIxoG63Zma2QIVEGh-Ch1EzwO5EAEYASAAEgLS7vD_BwE,mortgage,mortgage_reverse,mortgage_reverse
03EF6404-B1F6-A8E9-3490-CEC0E5B4469F,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=74-1061178694&gclid=EAIaIQobChMIm9LU946o2AIVlnQBCh0yJAH9EAEYASAAEgJiKvD_BwE,802f890977019c708417024a5c116511,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48934-102165-193034&UserID=74-1061178694&gclid=EAIaIQobChMIm9LU946o2AIVlnQBCh0yJAH9EAEYASAAEgJiKvD_BwE,mortgage,mortgage_reverse,mortgage_reverse
4FF0E906-3332-4FF6-A6D7-B8F7BF556A1D,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48997-100579-195750&UserID=155-2470644456&gclid=EAIaIQobChMI0LrZ-d771wIVFbrICh2s8whxEAEYASAAEgIezPD_BwE,e25496e29f4c5489da69ea9ad4c77565,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48997-100579-195750&UserID=155-2470644456&gclid=EAIaIQobChMI0LrZ-d771wIVFbrICh2s8whxEAEYASAAEgIezPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
A0064F97-ACCD-8354-FA5E-30553FC7FE80,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/lending/reverse-mortgage/app/index.loan,16d2ac1c61f1c81070251d550233d344,https,homes.onereversemortgage.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
E38AF4F3-ABD7-4DA0-EBC6-76FFF936BC59,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=204798853389&utm_keyword=youtube.com&gclid=EAIaIQobChMIvPe6p6Hl2AIVA2l-Ch2hhgx6EAEYASAAEgL1qvD_BwE&click_id=cc6f0deb6f7146e15cc9415a5a36ded3,aecc2d2371e3eda8ed1094c9007d5a99,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=204798853389&utm_keyword=youtube.com&gclid=EAIaIQobChMIvPe6p6Hl2AIVA2l-Ch2hhgx6EAEYASAAEgL1qvD_BwE&click_id=cc6f0deb6f7146e15cc9415a5a36ded3,mortgage,mortgage_reverse,mortgage_reverse
4B3D38E0-55AE-13FC-81A0-84083141EA61,36210B05-1EE3-8224-8678-E88D15C91789,https://sproutquote.com/reverse-mortgage/offers/reverse-mortgage1/index.php?utm_source=GDN&utm_medium=YT_DM_R&utm_content=204798853389&utm_keyword=youtube.com&gclid=EAIaIQobChMI7fv_sJ781wIVEMfjBx0_DQAwEAEYASAAEgKtz_D_BwE&click_id=ebf1c0dd10e9ae21dfbc48325f7bb90f,890c0c0ec2f0860ab4ee6e1caa8e35fa,https,sproutquote.com,/reverse-mortgage/offers/reverse-mortgage1/index.php,,utm_source=GDN&utm_medium=YT_DM_R&utm_content=204798853389&utm_keyword=youtube.com&gclid=EAIaIQobChMI7fv_sJ781wIVEMfjBx0_DQAwEAEYASAAEgKtz_D_BwE&click_id=ebf1c0dd10e9ae21dfbc48325f7bb90f,mortgage,mortgage_reverse,mortgage_reverse
B3628635-ED89-6342-E8E6-DEA97F8D9C38,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/lending/reverse-mortgage/app/index.loan,16d2ac1c61f1c81070251d550233d344,https,homes.onereversemortgage.com,/lending/reverse-mortgage/app/index.loan,,,mortgage,mortgage_reverse,mortgage_reverse
66819BC5-B68A-AC78-8146-7D964F4E1073,01E56576-CC24-84E0-1C1D-7734AE3CEAE5,https://newretirement.com/reverse-mortgage-HndSetCTC-FOQRM-7Page-lv2.aspx?nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=3rsnrmgrowinpop&nr_size=opt_cpm&nr_campaign=cstaudnc_pxlfire&nr_adgroup=62plus&nr_adtype=handset&nr_keyword=rsn3&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=3rsnrmgrowinpop&utm_campaign=cstmaudnc_opt_pxlfire,75ecce1d3a6d96a3756db6e7c4db65a9,https,newretirement.com,/reverse-mortgage-HndSetCTC-FOQRM-7Page-lv2.aspx,,nr_product=revmort&nr_a=fb&nr_placement=fb_newsfeed&nr_medium=othercpc&nr_creative=3rsnrmgrowinpop&nr_size=opt_cpm&nr_campaign=cstaudnc_pxlfire&nr_adgroup=62plus&nr_adtype=handset&nr_keyword=rsn3&utm_medium=cpc&utm_source=fb_newsfeed&utm_content=3rsnrmgrowinpop&utm_campaign=cstmaudnc_opt_pxlfire,mortgage,mortgage_reverse,mortgage_reverse
398BF16A-6677-FB36-79F4-89FDC727BBF4,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://homes.onereversemortgage.com/?providerId=16208391&moid=188629&sourceid=medfbkorm_1862754621&&nan_pid=1862754621&ad_id=7382298,a3fcc76f3d38751e5b5f95a54fda01ea,https,homes.onereversemortgage.com,/,,providerId=16208391&moid=188629&sourceid=medfbkorm_1862754621&&nan_pid=1862754621&ad_id=7382298,mortgage,mortgage_reverse,mortgage_reverse
68C9DBEE-D9B9-83E2-AC80-A6CB737EF784,B87EED3A-5F1D-1EA4-B60B-FCC3F180B22D,https://lowermybills.com/lending/reverse-mortgage?pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=156-2494823918&Age=76-100&gclid=EAIaIQobChMIoaH2lqKa2QIVVShpCh2rsQn0EAEYASAAEgJcsPD_BwE,936d620205cce7f49c83da0c75bbaca5,https,lowermybills.com,/lending/reverse-mortgage,,pkey1=&pkey2=&pkey3=&sourceid=48939-100356-192907&UserID=156-2494823918&Age=76-100&gclid=EAIaIQobChMIoaH2lqKa2QIVVShpCh2rsQn0EAEYASAAEgJcsPD_BwE,mortgage,mortgage_reverse,mortgage_reverse
